Data file :  /home/cs17btech11044/data_mining/data-mining/data/main_data_splits/train.json
checkpoints dir :  /home/cs17btech11044/data_mining/data-mining/nyt/bert-base-uncased_train
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Epoch 7 | Batch 1500/4225 | Loss 0.970920 | Accuracy 63.563874
Epoch 7 | Batch 1550/4225 | Loss 0.969191 | Accuracy 63.662556
Epoch 7 | Batch 1600/4225 | Loss 0.968524 | Accuracy 63.675047
Epoch 7 | Batch 1650/4225 | Loss 0.968497 | Accuracy 63.677317
Epoch 7 | Batch 1700/4225 | Loss 0.967737 | Accuracy 63.688639
Epoch 7 | Batch 1750/4225 | Loss 0.968093 | Accuracy 63.710023
Epoch 7 | Batch 1800/4225 | Loss 0.967566 | Accuracy 63.695516
Epoch 7 | Batch 1850/4225 | Loss 0.966197 | Accuracy 63.730754
Epoch 7 | Batch 1900/4225 | Loss 0.965253 | Accuracy 63.749342
Epoch 7 | Batch 1950/4225 | Loss 0.966310 | Accuracy 63.715723
Epoch 7 | Batch 2000/4225 | Loss 0.967453 | Accuracy 63.680660
Epoch 7 | Batch 2050/4225 | Loss 0.967000 | Accuracy 63.683874
Epoch 7 | Batch 2100/4225 | Loss 0.967809 | Accuracy 63.658674
Epoch 7 | Batch 2150/4225 | Loss 0.967729 | Accuracy 63.621571
Epoch 7 | Batch 2200/4225 | Loss 0.967475 | Accuracy 63.659984
Epoch 7 | Batch 2250/4225 | Loss 0.968638 | Accuracy 63.641159
Epoch 7 | Batch 2300/4225 | Loss 0.969099 | Accuracy 63.634018
Epoch 7 | Batch 2350/4225 | Loss 0.968673 | Accuracy 63.677690
Epoch 7 | Batch 2400/4225 | Loss 0.967873 | Accuracy 63.696116
Epoch 7 | Batch 2450/4225 | Loss 0.967433 | Accuracy 63.727815
Epoch 7 | Batch 2500/4225 | Loss 0.967015 | Accuracy 63.751999
Epoch 7 | Batch 2550/4225 | Loss 0.967336 | Accuracy 63.732360
Epoch 7 | Batch 2600/4225 | Loss 0.967552 | Accuracy 63.719483
Epoch 7 | Batch 2650/4225 | Loss 0.967832 | Accuracy 63.672906
Epoch 7 | Batch 2700/4225 | Loss 0.968225 | Accuracy 63.668549
Epoch 7 | Batch 2750/4225 | Loss 0.968357 | Accuracy 63.643902
Epoch 7 | Batch 2800/4225 | Loss 0.968846 | Accuracy 63.639102
Epoch 7 | Batch 2850/4225 | Loss 0.969255 | Accuracy 63.609260
Epoch 7 | Batch 2900/4225 | Loss 0.969768 | Accuracy 63.577215
Epoch 7 | Batch 2950/4225 | Loss 0.970466 | Accuracy 63.581201
Epoch 7 | Batch 3000/4225 | Loss 0.970166 | Accuracy 63.587138
Epoch 7 | Batch 3050/4225 | Loss 0.970184 | Accuracy 63.606195
Epoch 7 | Batch 3100/4225 | Loss 0.970363 | Accuracy 63.584328
Epoch 7 | Batch 3150/4225 | Loss 0.969615 | Accuracy 63.598858
Epoch 7 | Batch 3200/4225 | Loss 0.969546 | Accuracy 63.605123
Epoch 7 | Batch 3250/4225 | Loss 0.969790 | Accuracy 63.601584
Epoch 7 | Batch 3300/4225 | Loss 0.969937 | Accuracy 63.618032
Epoch 7 | Batch 3350/4225 | Loss 0.969997 | Accuracy 63.617204
Epoch 7 | Batch 3400/4225 | Loss 0.969671 | Accuracy 63.626507
Epoch 7 | Batch 3450/4225 | Loss 0.969726 | Accuracy 63.640068
Epoch 7 | Batch 3500/4225 | Loss 0.969485 | Accuracy 63.642531
Epoch 7 | Batch 3550/4225 | Loss 0.970052 | Accuracy 63.602682
Epoch 7 | Batch 3600/4225 | Loss 0.969944 | Accuracy 63.594314
Epoch 7 | Batch 3650/4225 | Loss 0.970011 | Accuracy 63.581895
Epoch 7 | Batch 3700/4225 | Loss 0.969994 | Accuracy 63.578256
Epoch 7 | Batch 3750/4225 | Loss 0.970421 | Accuracy 63.574713
Epoch 7 | Batch 3800/4225 | Loss 0.970522 | Accuracy 63.563865
Epoch 7 | Batch 3850/4225 | Loss 0.970429 | Accuracy 63.565470
Epoch 7 | Batch 3900/4225 | Loss 0.970688 | Accuracy 63.558222
Epoch 7 | Batch 3950/4225 | Loss 0.971042 | Accuracy 63.540085
Epoch 7 | Batch 4000/4225 | Loss 0.970863 | Accuracy 63.542708
Epoch 7 | Batch 4050/4225 | Loss 0.970570 | Accuracy 63.565323
Epoch 7 | Batch 4100/4225 | Loss 0.970372 | Accuracy 63.576719
Epoch 7 | Batch 4150/4225 | Loss 0.969831 | Accuracy 63.603650
Epoch 7 | Batch 4200/4225 | Loss 0.969487 | Accuracy 63.612830
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Epoch 8 | Batch 0/4225 | Loss 1.127684 | Accuracy 62.500000
Epoch 8 | Batch 50/4225 | Loss 0.961622 | Accuracy 62.928922
Epoch 8 | Batch 100/4225 | Loss 0.961073 | Accuracy 62.995050
Epoch 8 | Batch 150/4225 | Loss 0.950153 | Accuracy 63.327815
Epoch 8 | Batch 200/4225 | Loss 0.966697 | Accuracy 62.795398
Epoch 8 | Batch 250/4225 | Loss 0.966192 | Accuracy 62.910857
Epoch 8 | Batch 300/4225 | Loss 0.966132 | Accuracy 63.278654
Epoch 8 | Batch 350/4225 | Loss 0.966034 | Accuracy 63.310185
Epoch 8 | Batch 400/4225 | Loss 0.964740 | Accuracy 63.442955
Epoch 8 | Batch 450/4225 | Loss 0.963760 | Accuracy 63.525499
Epoch 8 | Batch 500/4225 | Loss 0.959657 | Accuracy 63.641467
Epoch 8 | Batch 550/4225 | Loss 0.959954 | Accuracy 63.622958
Epoch 8 | Batch 600/4225 | Loss 0.957645 | Accuracy 63.779118
Epoch 8 | Batch 650/4225 | Loss 0.958078 | Accuracy 63.728879
Epoch 8 | Batch 700/4225 | Loss 0.958465 | Accuracy 63.725927
Epoch 8 | Batch 750/4225 | Loss 0.958216 | Accuracy 63.764980
Epoch 8 | Batch 800/4225 | Loss 0.958032 | Accuracy 63.752341
Epoch 8 | Batch 850/4225 | Loss 0.958582 | Accuracy 63.616334
Epoch 8 | Batch 900/4225 | Loss 0.961997 | Accuracy 63.460738
Epoch 8 | Batch 950/4225 | Loss 0.962440 | Accuracy 63.512093
Epoch 8 | Batch 1000/4225 | Loss 0.962811 | Accuracy 63.511489
Epoch 8 | Batch 1050/4225 | Loss 0.965479 | Accuracy 63.430661
Epoch 8 | Batch 1100/4225 | Loss 0.964966 | Accuracy 63.499092
Epoch 8 | Batch 1150/4225 | Loss 0.965228 | Accuracy 63.493701
Epoch 8 | Batch 1200/4225 | Loss 0.962673 | Accuracy 63.605849
Epoch 8 | Batch 1250/4225 | Loss 0.963782 | Accuracy 63.574141
Epoch 8 | Batch 1300/4225 | Loss 0.963752 | Accuracy 63.568889
Epoch 8 | Batch 1350/4225 | Loss 0.962574 | Accuracy 63.635733
Epoch 8 | Batch 1400/4225 | Loss 0.962505 | Accuracy 63.668808
Epoch 8 | Batch 1450/4225 | Loss 0.962662 | Accuracy 63.678067
Epoch 8 | Batch 1500/4225 | Loss 0.964213 | Accuracy 63.634660
Epoch 8 | Batch 1550/4225 | Loss 0.965189 | Accuracy 63.598082
Epoch 8 | Batch 1600/4225 | Loss 0.964646 | Accuracy 63.602826
Epoch 8 | Batch 1650/4225 | Loss 0.964994 | Accuracy 63.645139
Epoch 8 | Batch 1700/4225 | Loss 0.964226 | Accuracy 63.675779
Epoch 8 | Batch 1750/4225 | Loss 0.963749 | Accuracy 63.677898
Epoch 8 | Batch 1800/4225 | Loss 0.964490 | Accuracy 63.697252
Epoch 8 | Batch 1850/4225 | Loss 0.965148 | Accuracy 63.673352
Epoch 8 | Batch 1900/4225 | Loss 0.964420 | Accuracy 63.711533
Epoch 8 | Batch 1950/4225 | Loss 0.964627 | Accuracy 63.702909
Epoch 8 | Batch 2000/4225 | Loss 0.964681 | Accuracy 63.722826
Epoch 8 | Batch 2050/4225 | Loss 0.963697 | Accuracy 63.753961
Epoch 8 | Batch 2100/4225 | Loss 0.964278 | Accuracy 63.746430
Epoch 8 | Batch 2150/4225 | Loss 0.964468 | Accuracy 63.762494
Epoch 8 | Batch 2200/4225 | Loss 0.964791 | Accuracy 63.787767
Epoch 8 | Batch 2250/4225 | Loss 0.964890 | Accuracy 63.778598
Epoch 8 | Batch 2300/4225 | Loss 0.964588 | Accuracy 63.782051
Epoch 8 | Batch 2350/4225 | Loss 0.965850 | Accuracy 63.746810
Epoch 8 | Batch 2400/4225 | Loss 0.965968 | Accuracy 63.749479
Epoch 8 | Batch 2450/4225 | Loss 0.965239 | Accuracy 63.774990
Epoch 8 | Batch 2500/4225 | Loss 0.965636 | Accuracy 63.763245
Epoch 8 | Batch 2550/4225 | Loss 0.965268 | Accuracy 63.778910
Epoch 8 | Batch 2600/4225 | Loss 0.966008 | Accuracy 63.741109
Epoch 8 | Batch 2650/4225 | Loss 0.966003 | Accuracy 63.751886
Epoch 8 | Batch 2700/4225 | Loss 0.966570 | Accuracy 63.751851
Epoch 8 | Batch 2750/4225 | Loss 0.966823 | Accuracy 63.729099
Epoch 8 | Batch 2800/4225 | Loss 0.966513 | Accuracy 63.736166
Epoch 8 | Batch 2850/4225 | Loss 0.966911 | Accuracy 63.722159
Epoch 8 | Batch 2900/4225 | Loss 0.967099 | Accuracy 63.711867
Epoch 8 | Batch 2950/4225 | Loss 0.966288 | Accuracy 63.726279
Epoch 8 | Batch 3000/4225 | Loss 0.965764 | Accuracy 63.732922
Epoch 8 | Batch 3050/4225 | Loss 0.965592 | Accuracy 63.706572
Epoch 8 | Batch 3100/4225 | Loss 0.965871 | Accuracy 63.699210
Epoch 8 | Batch 3150/4225 | Loss 0.966151 | Accuracy 63.702991
Epoch 8 | Batch 3200/4225 | Loss 0.966269 | Accuracy 63.704702
Epoch 8 | Batch 3250/4225 | Loss 0.966773 | Accuracy 63.688096
Epoch 8 | Batch 3300/4225 | Loss 0.966943 | Accuracy 63.698500
Epoch 8 | Batch 3350/4225 | Loss 0.966488 | Accuracy 63.715122
Epoch 8 | Batch 3400/4225 | Loss 0.966493 | Accuracy 63.716554
Epoch 8 | Batch 3450/4225 | Loss 0.966862 | Accuracy 63.712511
Epoch 8 | Batch 3500/4225 | Loss 0.966328 | Accuracy 63.721080
Epoch 8 | Batch 3550/4225 | Loss 0.966627 | Accuracy 63.710926
Epoch 8 | Batch 3600/4225 | Loss 0.966616 | Accuracy 63.710601
Epoch 8 | Batch 3650/4225 | Loss 0.967550 | Accuracy 63.682039
Epoch 8 | Batch 3700/4225 | Loss 0.968074 | Accuracy 63.670292
Epoch 8 | Batch 3750/4225 | Loss 0.968090 | Accuracy 63.661357
Epoch 8 | Batch 3800/4225 | Loss 0.968625 | Accuracy 63.664989
Epoch 8 | Batch 3850/4225 | Loss 0.968915 | Accuracy 63.662036
Epoch 8 | Batch 3900/4225 | Loss 0.968962 | Accuracy 63.661561
Epoch 8 | Batch 3950/4225 | Loss 0.969195 | Accuracy 63.655562
Epoch 8 | Batch 4000/4225 | Loss 0.968830 | Accuracy 63.667677
Epoch 8 | Batch 4050/4225 | Loss 0.968749 | Accuracy 63.660207
Epoch 8 | Batch 4100/4225 | Loss 0.968888 | Accuracy 63.646062
Epoch 8 | Batch 4150/4225 | Loss 0.968194 | Accuracy 63.668393
Epoch 8 | Batch 4200/4225 | Loss 0.968673 | Accuracy 63.654487
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Epoch 9 | Batch 0/4225 | Loss 0.643058 | Accuracy 71.875000
Epoch 9 | Batch 50/4225 | Loss 0.968149 | Accuracy 61.948529
Epoch 9 | Batch 100/4225 | Loss 0.932676 | Accuracy 63.675743
Epoch 9 | Batch 150/4225 | Loss 0.937096 | Accuracy 64.072848
Epoch 9 | Batch 200/4225 | Loss 0.930903 | Accuracy 64.334577
Epoch 9 | Batch 250/4225 | Loss 0.936498 | Accuracy 64.504482
Epoch 9 | Batch 300/4225 | Loss 0.939875 | Accuracy 64.379153
Epoch 9 | Batch 350/4225 | Loss 0.947946 | Accuracy 64.200499
Epoch 9 | Batch 400/4225 | Loss 0.946215 | Accuracy 64.113155
Epoch 9 | Batch 450/4225 | Loss 0.945301 | Accuracy 64.190687
Epoch 9 | Batch 500/4225 | Loss 0.948032 | Accuracy 64.152944
Epoch 9 | Batch 550/4225 | Loss 0.952610 | Accuracy 64.014292
Epoch 9 | Batch 600/4225 | Loss 0.956446 | Accuracy 63.929908
Epoch 9 | Batch 650/4225 | Loss 0.956138 | Accuracy 63.935292
Epoch 9 | Batch 700/4225 | Loss 0.954726 | Accuracy 63.988944
Epoch 9 | Batch 750/4225 | Loss 0.959274 | Accuracy 63.914780
Epoch 9 | Batch 800/4225 | Loss 0.958101 | Accuracy 64.064451
Epoch 9 | Batch 850/4225 | Loss 0.958447 | Accuracy 64.093713
Epoch 9 | Batch 900/4225 | Loss 0.960180 | Accuracy 63.980993
Epoch 9 | Batch 950/4225 | Loss 0.962615 | Accuracy 63.847266
Epoch 9 | Batch 1000/4225 | Loss 0.962346 | Accuracy 63.773726
Epoch 9 | Batch 1050/4225 | Loss 0.964256 | Accuracy 63.751784
Epoch 9 | Batch 1100/4225 | Loss 0.965550 | Accuracy 63.731835
Epoch 9 | Batch 1150/4225 | Loss 0.967375 | Accuracy 63.648458
Epoch 9 | Batch 1200/4225 | Loss 0.968570 | Accuracy 63.611053
Epoch 9 | Batch 1250/4225 | Loss 0.968123 | Accuracy 63.646583
Epoch 9 | Batch 1300/4225 | Loss 0.969358 | Accuracy 63.602517
Epoch 9 | Batch 1350/4225 | Loss 0.968875 | Accuracy 63.617228
Epoch 9 | Batch 1400/4225 | Loss 0.967323 | Accuracy 63.677730
Epoch 9 | Batch 1450/4225 | Loss 0.968819 | Accuracy 63.634993
Epoch 9 | Batch 1500/4225 | Loss 0.967814 | Accuracy 63.667971
Epoch 9 | Batch 1550/4225 | Loss 0.968724 | Accuracy 63.632334
Epoch 9 | Batch 1600/4225 | Loss 0.969082 | Accuracy 63.610634
Epoch 9 | Batch 1650/4225 | Loss 0.968953 | Accuracy 63.618640
Epoch 9 | Batch 1700/4225 | Loss 0.968772 | Accuracy 63.639036
Epoch 9 | Batch 1750/4225 | Loss 0.968826 | Accuracy 63.645774
Epoch 9 | Batch 1800/4225 | Loss 0.968475 | Accuracy 63.700722
Epoch 9 | Batch 1850/4225 | Loss 0.968804 | Accuracy 63.668287
Epoch 9 | Batch 1900/4225 | Loss 0.967846 | Accuracy 63.696739
Epoch 9 | Batch 1950/4225 | Loss 0.967957 | Accuracy 63.709316
Epoch 9 | Batch 2000/4225 | Loss 0.967948 | Accuracy 63.708771
Epoch 9 | Batch 2050/4225 | Loss 0.967060 | Accuracy 63.750914
Epoch 9 | Batch 2100/4225 | Loss 0.967215 | Accuracy 63.722632
Epoch 9 | Batch 2150/4225 | Loss 0.967704 | Accuracy 63.669514
Epoch 9 | Batch 2200/4225 | Loss 0.967466 | Accuracy 63.662824
Epoch 9 | Batch 2250/4225 | Loss 0.967577 | Accuracy 63.664760
Epoch 9 | Batch 2300/4225 | Loss 0.968079 | Accuracy 63.650315
Epoch 9 | Batch 2350/4225 | Loss 0.968213 | Accuracy 63.665727
Epoch 9 | Batch 2400/4225 | Loss 0.968260 | Accuracy 63.638848
Epoch 9 | Batch 2450/4225 | Loss 0.967868 | Accuracy 63.653866
Epoch 9 | Batch 2500/4225 | Loss 0.967838 | Accuracy 63.647041
Epoch 9 | Batch 2550/4225 | Loss 0.967771 | Accuracy 63.655184
Epoch 9 | Batch 2600/4225 | Loss 0.968450 | Accuracy 63.628172
Epoch 9 | Batch 2650/4225 | Loss 0.968231 | Accuracy 63.637542
Epoch 9 | Batch 2700/4225 | Loss 0.967510 | Accuracy 63.665078
Epoch 9 | Batch 2750/4225 | Loss 0.968422 | Accuracy 63.663213
Epoch 9 | Batch 2800/4225 | Loss 0.967952 | Accuracy 63.683729
Epoch 9 | Batch 2850/4225 | Loss 0.967989 | Accuracy 63.677219
Epoch 9 | Batch 2900/4225 | Loss 0.967995 | Accuracy 63.684936
Epoch 9 | Batch 2950/4225 | Loss 0.968450 | Accuracy 63.684980
Epoch 9 | Batch 3000/4225 | Loss 0.968632 | Accuracy 63.685022
Epoch 9 | Batch 3050/4225 | Loss 0.969223 | Accuracy 63.667650
Epoch 9 | Batch 3100/4225 | Loss 0.969093 | Accuracy 63.677040
Epoch 9 | Batch 3150/4225 | Loss 0.969221 | Accuracy 63.664313
Epoch 9 | Batch 3200/4225 | Loss 0.969608 | Accuracy 63.644174
Epoch 9 | Batch 3250/4225 | Loss 0.969366 | Accuracy 63.666949
Epoch 9 | Batch 3300/4225 | Loss 0.969592 | Accuracy 63.683354
Epoch 9 | Batch 3350/4225 | Loss 0.970095 | Accuracy 63.673157
Epoch 9 | Batch 3400/4225 | Loss 0.969388 | Accuracy 63.703690
Epoch 9 | Batch 3450/4225 | Loss 0.969854 | Accuracy 63.694400
Epoch 9 | Batch 3500/4225 | Loss 0.969802 | Accuracy 63.681805
Epoch 9 | Batch 3550/4225 | Loss 0.970144 | Accuracy 63.680125
Epoch 9 | Batch 3600/4225 | Loss 0.970034 | Accuracy 63.690641
Epoch 9 | Batch 3650/4225 | Loss 0.969584 | Accuracy 63.697446
Epoch 9 | Batch 3700/4225 | Loss 0.969641 | Accuracy 63.690557
Epoch 9 | Batch 3750/4225 | Loss 0.969814 | Accuracy 63.696348
Epoch 9 | Batch 3800/4225 | Loss 0.969602 | Accuracy 63.679788
Epoch 9 | Batch 3850/4225 | Loss 0.969332 | Accuracy 63.684757
Epoch 9 | Batch 3900/4225 | Loss 0.969315 | Accuracy 63.679185
Epoch 9 | Batch 3950/4225 | Loss 0.969615 | Accuracy 63.674544
Epoch 9 | Batch 4000/4225 | Loss 0.969966 | Accuracy 63.649713
Epoch 9 | Batch 4050/4225 | Loss 0.969822 | Accuracy 63.653265
Epoch 9 | Batch 4100/4225 | Loss 0.969957 | Accuracy 63.648348
Epoch 9 | Batch 4150/4225 | Loss 0.969353 | Accuracy 63.660865
Epoch 9 | Batch 4200/4225 | Loss 0.969187 | Accuracy 63.658950
